date,avg_difangle,var_difangle,avgdis,vardis,decardis,movdistr_mean_a,movdistr_var_a,movdistr_mean_b,movdistr_var_b,motionsync_a_1,motionsync_a_2,motionsync_a_3,motionsync_a_4,motion_reaction_a,motion_reaction_b,varpos_a,varpos_b,M_1,M_2,M_3,M_4,M_5,M_6,PP_M_1,PP_M_2,PP_M_3,PP_M_4,PP_M_5,PP_M_6,
12372207_F,171.08406675041235,5.306623403428987,220.16839726579357,65.45684541171353,2.352874658013036,48.69404680754374,38.16603570330162,36.59196201065555,34.00900727915255,3601, 772,  67,  30,9.223177559086707,7.809888198181337,58.9701982779009,36.231657314142744,0,1,3,4,1,2,0,0,4,5,3,3
12222204_M,168.42954627574719,13.781977958313606,154.18700946018348,85.41944705862906,0.30187762932229134,38.698310255808494,32.829119662661626,31.472042048758667,29.396370739802332,3934, 262, 187,  87,9.136800475126806,5.64883949074041,72.4490147301313,43.856286421251134,0,0,2,2,2,2,0,0,4,4,2,3
12222204_F,157.35111046067433,3.8923218064632024,202.48183406618347,44.686873194545946,0.30187762932229134,31.472042048758667,29.396370739802332,38.698310255808494,32.829119662661626,3819, 579,  56,  16,5.64883949074041,9.136800475126806,43.856286421251134,72.4490147301313,0,0,4,4,2,3,0,0,2,2,2,2
12262206_M,158.2199754712548,19.824534732270166,122.0150281914599,56.759562103912955,-12.38468725718053,33.39552930275654,34.97426792832081,49.177665544332214,37.007273613091556,3555, 656, 156, 103,7.425421788154995,9.239155837696398,53.248097861560424,79.6113608728247,0,1,6,6,6,6,0,0,4,5,1,1
12262206_F,168.11865930827733,6.602437755952778,230.95430795239866,72.29430489526926,-12.38468725718053,49.177665544332214,37.007273613091556,33.39552930275654,34.97426792832081,1721,2019, 608, 122,9.239155837696398,7.425421788154995,79.6113608728247,53.248097861560424,0,0,4,5,1,1,0,1,6,6,6,6
12262202_M,167.07826435481005,0.5513258315384687,160.2866474721477,21.590642139440103,-13.9431376164369,27.048494983277592,19.99814206722019,28.473549677706156,25.30590726536294,3926, 428,  74,  42,4.806683613753136,4.948240863822345,9.035256431267369,20.477692708096985,0,1,6,5,6,5,0,1,3,4,1,3
12262202_F,177.88512625366172,1.1108435496251645,169.43152960545655,10.050108888624955,-13.9431376164369,28.473549677706156,25.30590726536294,27.048494983277592,19.99814206722019,3645, 591, 148,  86,4.948240863822345,4.806683613753136,20.477692708096985,9.035256431267369,0,1,3,4,1,3,0,1,6,5,6,5
12302211_M,171.86511653081286,6.815905841574315,106.36068622238068,28.857759637611192,4.035257578502126,33.526699573704285,31.276169021380582,25.304905239687848,21.832821232310653,3602, 735,  95,  38,6.173146597587248,4.478855392846705,26.695024484640303,16.068333894237345,0,0,3,3,2,2,0,1,6,6,3,5
12302211_F,174.5713127642705,0.9146012750500251,184.67963188211058,14.393567888130143,4.035257578502126,25.304905239687848,21.832821232310653,33.526699573704285,31.276169021380582,4083, 183, 125,  79,4.478855392846705,6.173146597587248,16.068333894237345,26.695024484640303,0,1,6,6,3,5,0,0,3,3,2,2
12352215_F,179.37532369808264,0.17617652939098413,256.6885739663003,9.835995147205084,9.424041174589775,19.95343409646588,16.428707238413395,32.4832252292552,27.375458588333046,2727,1260, 393,  90,3.3746029107746547,5.657268101858413,10.580086780644535,12.602052345025395,0,1,5,4,5,4,0,1,5,4,3,3
12352215_M,179.3184847810812,0.4814727308080626,150.78922114874848,33.92411868716038,9.424041174589775,32.4832252292552,27.375458588333046,19.95343409646588,16.428707238413395,3933, 356, 117,  64,5.657268101858413,3.3746029107746547,12.602052345025395,10.580086780644535,0,1,5,4,3,3,0,1,5,4,5,4
12332202_F,161.75003461013222,1.8809799878142734,210.7666875787256,27.57674042521571,0.09231791726659822,30.48698676239623,26.38348405584233,53.40156599552573,43.79346999214981,4079, 331,  33,  27,5.399251489559331,13.217884496312076,34.759889739765434,91.68887800321939,0,0,2,3,1,1,0,1,5,3,4,5
12332202_M,161.16845248395722,14.535043396325918,172.81103712318625,93.77544840874022,0.09231791726659822,53.40156599552573,43.79346999214981,30.48698676239623,26.38348405584233,3415, 821, 133, 101,13.217884496312076,5.399251489559331,91.68887800321939,34.759889739765434,0,1,5,3,4,5,0,0,2,3,1,1
12212215_F,161.85874468291723,2.4613053651348857,174.312082726237,56.55114897483329,-22.833983059666878,37.34659977703456,29.319218989442035,32.89792865362486,36.3919305328455,3746, 656,  46,  22,6.604810190364768,7.272277297219052,55.75341722008652,117.73304659190205,0,0,3,4,3,3,0,1,5,5,4,4
12212215_M,175.86888079357735,4.99219318479111,160.27009824834516,128.37560746578907,-22.833983059666878,32.89792865362486,36.3919305328455,37.34659977703456,29.319218989442035,3587, 621, 129, 133,7.272277297219052,6.604810190364768,117.73304659190205,55.75341722008652,0,1,5,5,4,4,0,0,3,4,3,3
12302209_F,164.80571304537773,6.476445044853798,197.6139586796348,115.27666829691368,-1.6576462099499167,44.52615278733654,37.74498478885333,50.80048021952893,39.179245805022084,3316, 800, 260,  94,8.451831168940586,9.421215570917187,102.5600288173309,23.05060797524891,0,1,6,6,2,6,0,1,6,6,6,6
12302209_M,154.9812889195205,16.401889745189536,126.00988047462388,38.5900227710029,-1.6576462099499167,50.80048021952893,39.179245805022084,44.52615278733654,37.74498478885333,3355, 895, 180,  40,9.421215570917187,8.451831168940586,23.05060797524891,102.5600288173309,0,1,6,6,6,6,0,1,6,6,2,6
12322214_F,178.44571022890753,0.8833218438206228,213.86579404266217,65.04213850161263,34.11521521961862,37.24734703093249,35.03445480602729,25.34018670815737,21.505123754279026,3452, 716, 263,  39,6.87778160089331,4.385027504683902,49.687734559659305,15.58609097133225,0,1,4,6,1,1,0,1,5,5,4,4
12322214_M,165.22930878406993,1.9399068533930928,170.7685647972093,58.65727710132948,34.11521521961862,25.34018670815737,21.505123754279026,37.24734703093249,35.03445480602729,3630, 659, 143,  38,4.385027504683902,6.87778160089331,15.58609097133225,49.687734559659305,0,1,5,5,4,4,0,1,4,6,1,1
12222201_M,176.71359366628434,9.902840888377126,200.57288107673438,33.41270991150786,64.99273823077289,41.8337297811608,35.83470741140423,34.23962361433359,38.09425434956988,3900, 412, 113,  45,9.781612450034935,15.271106382999873,167.95682092361457,271.8076120690161,0,1,7,6,7,6,0,1,4,5,4,4
12222201_F,173.38600454983987,51.96332206819445,138.4245306263355,725.6226542120397,64.99273823077289,34.23962361433359,38.09425434956988,41.8337297811608,35.83470741140423,3808, 305, 238, 119,15.271106382999873,9.781612450034935,271.8076120690161,167.95682092361457,0,1,4,5,4,4,0,1,7,6,7,6
12362212_F,141.868472361883,17.87596185590936,207.87166254989435,33.671908742846796,24.07777290571954,43.77417545434149,34.261983953731715,40.43389560063825,32.49596012037521,2391,1465, 499, 115,7.919367218558271,7.932961023985655,57.536337232183435,44.16754687020671,0,0,1,3,1,1,0,0,2,5,2,2
12362212_M,159.1368840821751,10.7353516282702,162.56970385961188,47.9780536647543,24.07777290571954,40.43389560063825,32.49596012037521,43.77417545434149,34.261983953731715,3710, 563, 158,  39,7.932961023985655,7.919367218558271,44.16754687020671,57.536337232183435,0,0,2,5,2,2,0,0,1,3,1,1
12302205_M,175.26826884583275,3.762934356847339,165.75417959426827,23.77861369772959,5.386304427733194,36.34695025883412,29.946722615389945,50.3240940724742,41.75395625806223,3655, 655, 131,  29,6.858094473697876,11.613740878160169,9.692456799132785,91.22342747562251,0,0,3,3,1,1,0,1,5,5,2,4
12302205_F,154.74880160117982,17.295448126755733,229.34103009028274,61.49858379468951,5.386304427733194,50.3240940724742,41.75395625806223,36.34695025883412,29.946722615389945,3591, 646, 154,  79,11.613740878160169,6.858094473697876,91.22342747562251,9.692456799132785,0,1,5,5,2,4,0,0,3,3,1,1
12362216_F,178.13904713654983,1.9292375805403144,211.7936986021245,35.162565765775845,-1.383645916298633,0.5072324011571842,0.08473543255737677,0.5464646464646464,0.21048915196171483,3999, 370,  44,  57,3.7293339460103776,5.197942768531349,31.783460153294158,8.81284140542123,0,0,2,2,2,2,0,1,6,6,6,5
12362216_M,171.66681259180496,7.535898483180138,149.1598257203434,6.766391076788715,-1.383645916298633,0.5464646464646464,0.21048915196171483,0.5072324011571842,0.08473543255737677,3990, 350,  83,  47,5.197942768531349,3.7293339460103776,8.81284140542123,31.783460153294158,0,1,6,6,6,5,0,0,2,2,2,2
12292211_F,172.31263056580121,3.2613245928419135,198.94799586861015,16.721606530154343,24.26337118552641,33.04408795153691,29.238436237723885,56.49569892473118,47.44413220225956,3700, 543, 181,  46,6.101972820904041,16.902454471222395,13.225197734733559,334.6804447087161,0,0,1,4,1,1,0,0,3,4,3,4
12292211_M,150.9204879242142,19.12810225143378,230.55463377080352,661.7275134773125,24.26337118552641,56.49569892473118,47.44413220225956,33.04408795153691,29.238436237723885,3561, 798,  86,  25,16.902454471222395,6.101972820904041,334.6804447087161,13.225197734733559,0,0,3,4,3,4,0,0,1,4,1,1
12282213_M,156.18316404090632,5.491307388404027,203.7358366800992,13.042185593271405,-11.464074325636773,23.650947603121516,19.64843064626907,31.236830406757058,26.078959246944244,4205, 165,  72,  28,4.3429141964816855,5.604435335670331,11.955091595554261,15.967654253460234,0,0,4,5,4,4,0,1,6,6,1,3
12282213_F,178.81486204882984,0.5365558519172438,182.97388739830544,15.123197018909396,-11.464074325636773,31.236830406757058,26.078959246944244,23.650947603121516,19.64843064626907,3494, 784, 141,  51,5.604435335670331,4.3429141964816855,15.967654253460234,11.955091595554261,0,1,6,6,1,3,0,0,4,5,4,4
12282201_F,160.59687062277382,7.510704846934545,184.1057343225974,16.591922870506885,-27.17178160831446,33.534444195929325,26.85180839930693,35.39573679332715,34.458646292997656,3835, 548,  60,  27,5.959223863419854,8.045044564488224,37.348782800520695,48.45740476721358,0,0,2,2,2,1,0,0,3,4,3,3
12282201_M,146.62997728030217,49.463798510608385,186.68930717053834,61.90925485104747,-27.17178160831446,35.39573679332715,34.458646292997656,33.534444195929325,26.85180839930693,4150, 234,  38,  48,8.045044564488224,5.959223863419854,48.45740476721358,37.348782800520695,0,0,3,4,3,3,0,0,2,2,2,1
12222202_F,178.26794881988292,0.7854213673903426,194.49845267860346,11.218572295721547,21.27420925249004,28.413758613025117,24.37417868213219,39.72476101655398,35.21293627934096,3679, 473, 190, 128,4.96576230541689,8.902163036548185,12.667014465816564,125.48176812377753,0,1,3,4,1,3,0,1,5,5,7,6
12222202_M,165.2435483216484,23.108056674256925,169.16808325516217,170.09960777452207,21.27420925249004,39.72476101655398,35.21293627934096,28.413758613025117,24.37417868213219,4015, 338,  70,  47,8.902163036548185,4.96576230541689,125.48176812377753,12.667014465816564,0,1,5,5,7,6,0,1,3,4,1,3
12242215_F,178.90773392751436,0.23730131840981622,264.12485065646234,32.16993236814509,18.694453155283668,22.425539008668594,22.30139710561633,19.033007334963326,15.001265771671923,2136,2099, 187,  48,3.7164996506707153,3.2263138207496995,26.903858411404478,4.515800101858441,0,1,5,5,5,5,0,0,2,5,2,2
12242215_M,178.26404245367345,0.35558571974644887,174.4491829075189,7.702582899014451,18.694453155283668,19.033007334963326,15.001265771671923,22.425539008668594,22.30139710561633,3939, 443,  71,  17,3.2263138207496995,3.7164996506707153,4.515800101858441,26.903858411404478,0,0,2,5,2,2,0,1,5,5,5,5
12262212_M,171.729382951374,0.41881680616261197,240.52296254219263,15.257823260329236,41.01669422285079,30.553345187819517,24.99733347484076,33.810905396251975,28.758094007333032,3195,1061, 130,  84,5.321510100639305,6.298614018992308,4.484021356875387,159.08532139461178,0,1,5,5,5,4,0,0,1,6,1,1
12262212_F,170.675162230306,3.816755109634178,183.3673922650231,164.18612059180825,41.01669422285079,33.810905396251975,28.758094007333032,30.553345187819517,24.99733347484076,4113, 320,   9,  28,6.298614018992308,5.321510100639305,159.08532139461178,4.484021356875387,0,0,1,6,1,1,0,1,5,5,5,4
12262201_F,160.28000878658753,31.085877532090265,187.43771173705517,356.1775521099362,-10.160519930025714,36.91642537509871,37.853457393692835,27.700445930880715,23.73922239345128,3595, 559, 233,  83,14.13236687054735,4.789612107683141,311.9646405735548,7.913856922837327,0,1,6,6,4,5,0,1,6,6,6,6
12262201_M,167.03055333284917,1.0863256549623084,165.16338099875128,11.697577061323017,-10.160519930025714,27.700445930880715,23.73922239345128,36.91642537509871,37.853457393692835,3198,1080, 106,  86,4.789612107683141,14.13236687054735,7.913856922837327,311.9646405735548,0,1,6,6,6,6,0,1,6,6,4,5
12292215_F,174.9688912115715,1.9686740173794435,208.16363824407313,68.23971299064331,2.2744923454052923,45.95950299125633,35.00148367286725,49.74970045530793,40.4603565656673,3209,1008, 197,  56,8.755276627417764,11.337846492832723,45.767453506014554,83.74694961753158,0,0,3,4,3,3,0,0,3,4,3,3
12292215_M,172.63844055162232,3.528291511212107,179.8771174163874,112.98929663785731,2.2744923454052923,49.74970045530793,40.4603565656673,45.95950299125633,35.00148367286725,4087, 306,  30,  47,11.337846492832723,8.755276627417764,83.74694961753158,45.767453506014554,0,0,3,4,3,3,0,0,3,4,3,3
12262214_M,171.1474377438441,10.339535411285512,168.28639921473362,20.761172672632075,-14.405060286681703,42.0258086717137,34.304591032952985,35.51530497411659,33.66376273878871,3967, 415,  65,  23,8.397347724341111,6.657119590819711,42.300847880543465,54.654015551402296,0,1,5,5,7,5,0,1,4,6,1,1
12262214_F,175.79671112569505,5.36241741742194,160.41439677538978,70.22797385448621,-14.405060286681703,35.51530497411659,33.66376273878871,42.0258086717137,34.304591032952985,4142, 272,  35,  21,6.657119590819711,8.397347724341111,54.654015551402296,42.300847880543465,0,1,4,6,1,1,0,1,5,5,7,5
12332213_M,143.75412964811355,89.41588826604234,137.00234983035568,383.9628076275092,14.288410391794457,52.66460905349794,44.17762263233775,27.0705712380529,19.625105737335076,4009, 395,  43,  23,20.78847782421764,4.713033803210595,334.4936214951717,27.719349679639308,0,0,4,3,2,2,0,0,5,3,1,1
12332213_F,173.00017419554814,1.4543301194043525,199.66561902850148,22.167244631968384,14.288410391794457,27.0705712380529,19.625105737335076,52.66460905349794,44.17762263233775,3262,1042, 124,  42,4.713033803210595,20.78847782421764,27.719349679639308,334.4936214951717,0,0,5,3,1,1,0,0,4,3,2,2
12352202_F,178.99163995169062,0.8442297287597637,186.59317633846385,19.38654392293318,16.361849843924233,30.946432565421606,25.524990585641685,48.08005489478499,39.13071024360522,4029, 322,  71,  48,5.366369924613845,8.969504315055207,12.524421105478451,61.21223977858821,0,0,2,4,1,2,0,1,4,3,5,3
12352202_M,176.83764666202214,5.328370355420303,128.48006481854463,54.01961088923527,16.361849843924233,48.08005489478499,39.13071024360522,30.946432565421606,25.524990585641685,3173, 952, 273,  72,8.969504315055207,5.366369924613845,61.21223977858821,12.524421105478451,0,1,4,3,5,3,0,0,2,4,1,2
12292214_F,177.9503104483452,0.9496387620179038,172.53589179182038,28.6860436012584,-6.007763455144868,32.89964436541454,30.41376309946555,55.94600350789276,44.23783161919577,3553, 706, 144,  67,5.541288452992254,13.585912862338954,27.1641358646821,119.05730787895413,0,0,2,3,1,1,0,0,5,6,5,5
12292214_M,174.61996119842854,6.67859833201392,152.97469946743428,112.53465618149603,-6.007763455144868,55.94600350789276,44.23783161919577,32.89964436541454,30.41376309946555,3324, 878, 192,  76,13.585912862338954,5.541288452992254,119.05730787895413,27.1641358646821,0,0,5,6,5,5,0,0,2,3,1,1
12322201_M,139.02029829818338,167.049893668694,126.43980977264454,148.72783799079411,-5.857611535010108,36.03615777940102,38.69329425557002,43.727980478735766,39.158008187267825,3846, 561,  28,  35,10.052197527576073,9.200190777842009,161.6020931501046,194.07328826511912,1,1,7,7,7,7,1,0,2,1,4,1
12322201_F,171.8988621585608,8.317844327658058,210.4499792971481,155.70621382994165,-5.857611535010108,43.727980478735766,39.158008187267825,36.03615777940102,38.69329425557002,3967, 438,  45,  20,9.200190777842009,10.052197527576073,194.07328826511912,161.6020931501046,1,0,2,1,4,1,1,1,7,7,7,7
12232201_F,168.65702827558388,6.510652652831297,167.1520107868506,170.53195657923905,28.159110437009645,42.78013182674199,41.34963753500636,43.293785960874565,36.129364906767805,3380, 805, 234,  51,9.034225215918918,8.465633427284542,170.69467750847411,45.29667979736447,0,0,3,6,2,2,0,1,7,6,7,7
12232201_M,168.2522298159837,17.260958518480365,187.779899038935,55.109516927376944,28.159110437009645,43.293785960874565,36.129364906767805,42.78013182674199,41.34963753500636,3734, 503, 194,  39,8.465633427284542,9.034225215918918,45.29667979736447,170.69467750847411,0,1,7,6,7,7,0,0,3,6,2,2
12212207_M,175.34996715585848,0.18994435041499133,186.16486392492078,14.53677314907179,-9.551891279033725,22.296399199822183,16.421822729586243,32.85072463768116,26.9433747444286,4048, 353,  60,   9,3.7697571566263597,5.703203399903645,8.695913933934184,28.625702731810392,0,1,4,4,3,2,0,0,1,3,1,1
12212207_F,178.31145405465034,1.331742154312401,182.94995467977438,31.22074933517466,-9.551891279033725,32.85072463768116,26.9433747444286,22.296399199822183,16.421822729586243,3231, 920, 253,  66,5.703203399903645,3.7697571566263597,28.625702731810392,8.695913933934184,0,0,1,3,1,1,0,1,4,4,3,2
12322210_F,176.30137225276874,6.909280516620901,140.18422315283848,32.023579035180255,27.259071509440503,40.31969455208571,36.061197061783275,33.47955010224949,32.27770237063068,3751, 553, 134,  32,7.94312106189805,6.608324315259789,43.5154914445456,215.61094670064304,0,1,6,6,6,6,0,1,6,6,4,5
12322210_M,163.25406635587248,18.12380111900404,143.08388327947935,225.5423456643289,27.259071509440503,33.47955010224949,32.27770237063068,40.31969455208571,36.061197061783275,3885, 500,  61,  24,6.608324315259789,7.94312106189805,215.61094670064304,43.5154914445456,0,1,6,6,4,5,0,1,6,6,6,6
12272211_M,168.18824757785086,36.88769036896294,127.59992939527667,212.99801832040518,-0.8287842110776182,11.054140127388536,22.04956631272122,17.37837837837838,30.78163790647239,3420, 669, 246, 135,9.602262504931103,5.191088470459898,229.14353653620125,91.74354565876305,0,1,5,5,5,5,0,0,2,5,1,1
